,29179.0,29182.0,29183.0,29186.0,29187.0,29189.0,29191.0,29192.0,29193.0,29194.0,29195.0,29196.0,29197.0,29199.0,29201.0,29210.0,29215.0,29216.0,29218.0,29219.0,29220.0,29221.0,29223.0,29226.0,29227.0,29231.0,29232.0,29234.0,29235.0,29236.0,29237.0,29239.0,29240.0,29245.0,29247.0,29248.0,29253.0,28853.0,28857.0,28860.0,28875.0,28879.0,28884.0,28887.0,28896.0,28901.0,28905.0,28909.0,28852.0,28862.0,28863.0,28868.0,28881.0,28894.0,29098.0,29099.0,29118.0,29126.0,29151.0,29154.0,29155.0,29156.0,29157.0,29158.0,29159.0,29162.0,29163.0,29164.0,29165.0,29166.0,29168.0,29169.0,29170.0,29172.0,29174.0,29175.0,28925.0,28926.0,28949.0,28963.0,28982.0,28995.0,28998.0,28948.0,28955.0,28960.0,28969.0,28970.0,28978.0,28979.0,28981.0,28983.0,28993.0,30160.0,29273.0,29274.0,29280.0,29281.0,29283.0,29286.0,29291.0,29292.0,29393.0,29394.0,29401.0,29404.0,29415.0,29417.0,29430.0,29435.0,29449.0,29479.0,29294.0,29305.0,29308.0,29310.0,29311.0,29313.0,29314.0,29317.0,29319.0,29377.0,29378.0,29382.0,29383.0,29384.0,29390.0,29395.0,29396.0,29397.0,29399.0,29414.0,29418.0,29419.0,29424.0,29427.0,29428.0,29429.0,29443.0,29447.0,29448.0,29451.0,29452.0,29454.0,29455.0,29460.0,29465.0,29469.0,29470.0,29471.0,AREA
0,0.42063804647499015,0.06900212314225053,0.8759439050701187,5.841008089607965,2.022222222222222,0.01225854383358098,6.714183637013219,7.54142259414226,0.0,1.0449490268767376,2.349984770027414,4.439046746104491,0.26105717367853293,1.1536379018612521,4.153426017874876,1.9450610432852387,0.10776457584968223,3.3655149051490514,1.6384732824427481,0.5337704918032787,5.920024052916416,1.5124282982791586,0.10393013100436681,1.585670731707317,5.7923780487804875,1.3009274064598657,4.340467473951,5.645707831325301,1.1845657276995305,0.002574002574002574,2.894867256637168,2.9253776435045316,2.1234491315136474,0.7880029806259314,6.427754479603507,2.621072088724584,2.2096491228070176,1.5469327420546932,3.404425099746101,0.5160175879396985,1.5670835702103467,0.003933136676499509,0.5654596100278552,0.00028074115665356543,3.842391304347826,12.185988323603002,0.40566689702833447,0.1152278621711745,2.777611044417767,7.823624595469256,14.69910897875257,4.560769750168805,0.035757211538461536,0.7042723631508678,1.6910035548263604,3.655527708159287,4.631609529343405,6.751476959432847,5.66060606060606,1.767032406226078,7.9300215982721385,4.9520057306590255,2.909480122324159,3.0672242874845104,10.810526315789474,5.6658966214265085,1.4061924069295981,3.3225490196078433,3.9481454807346057,0.4727431312690798,0.0736409608091024,3.7467447916666665,0.9993288590604027,1.5455958549222797,3.311044776119403,5.884373030875866,1.6106366459627328,0.13293172690763053,10.226759628154051,11.127317676143386,8.164390896921017,1.9404388714733543,4.101243853051779,0.7576254509675303,0.8009966777408638,7.7690645260882985,0.5666666666666667,1.8246083301490257,1.619181946403385,0.8241379310344827,5.380133993591611,2.493849384938494,8.612072138387928,0.3336886993603412,2.29296066252588,2.0512129380053907,2.5977695167286243,7.237196765498652,4.453295734931266,3.8646769052448566,5.43646408839779,11.101815311760063,14.81900604432505,7.285663338088445,9.642135186355022,8.359769067152842,6.995689655172414,14.205680256527714,5.147739040386607,22.27676322418136,2.6781966575981344,7.087593984962406,2.7964815453604692,4.899784946236559,3.2005955603681646,5.36010760953113,14.203824247355573,1.2215767634854773,5.562584573748309,18.526577638125165,13.03782957585021,9.455118694362017,9.366202090592335,11.165588123334603,13.237100737100738,6.936994703094508,7.213487332339791,1.6529899607158447,2.2895432238580598,6.2550892183965825,13.383303085299456,21.160493827160494,5.242075664621677,18.835781913157035,7.5528999362651374,7.691618682021753,11.280021834061136,4.604852686308492,2.5960243667842255,20.809175801867642,10.197208303507516,21.85434956105347,15.810787671232877,7.192873303167421,10.579764121663564,3.944535519125683,9.763340263340263,2.2812760055478503,11.068205304857045,nan,11101
1,0.0156761815629387,0.18171493469619535,0.1095960895291999,0.06289480911837407,1.7889457523029684,3.664827890556046,1.5790378006872852,0.0,1.6282013541360023,0.16344026548672566,0.26402502606882167,2.790153846153846,0.7116704805491991,0.0005807200929152149,0.2613258702116495,3.3968734241048915,0.20463678516228748,0.547787610619469,0.0,0.0,0.8914473684210527,0.019720806558830045,0.09365221278497989,0.5380669546436285,0.36492397417204747,0.0,1.0191864927091328,0.2592246613731901,0.01782178217821782,0.1736543909348442,0.3926640018810252,0.009503940658321743,0.42134831460674155,0.005891016200294551,0.01138663967611336,0.12352780060257464,0.023809523809523808,1.9539852095316352,1.5803052325581395,0.9624134520276953,1.9237306602745696,1.6452349248620886,0.6819326768948936,1.2060074428495482,5.619471276054906,0.9972789115646259,2.161987041036717,4.7286387082305446,1.9564619615032082,3.1387466471592296,2.3168337956048646,1.1595238095238096,1.0791227096057745,2.424593395761459,2.069502074688797,0.38424507658643325,0.8828895463510849,0.8782670120084766,0.3559110222444389,0.3136300417246175,0.15657111952406708,0.0,0.0010111223458038423,0.0,0.34770357847280925,2.55259900990099,0.0,0.042162858062439655,0.0,3.1691070915877115,0.005625,0.0,0.0009049773755656109,0.10530797615668465,0.0,0.0,0.8671532846715329,0.25585626563566066,0.3951154232184677,1.848731884057971,0.9395777178796046,3.518994020400985,0.45542082738944367,0.057882711348057884,0.089787345760042,0.30520052886734245,0.4889793150220414,0.555037647902474,0.15769308328291995,1.217644207464857,1.0250195465207192,0.7458188153310105,0.3164143662807955,0.8576117142135824,0.03735803945008966,0.30230204907665065,0.22589473684210526,1.5609452736318408,0.469119579500657,0.21634863331614235,0.2582184517497349,1.509929532351057,1.0145381984036488,0.5346062052505967,1.0402527498244794,0.2932401812688822,0.29134165366614667,1.1486447931526391,1.4636067354698534,0.3478677527551509,0.21715817694369974,1.4117819460726846,0.05112219451371571,0.04858177429088715,2.183233532934132,0.6352201257861635,0.9751013317892299,0.6223990208078335,0.69025,1.265536723163842,1.6322246455834242,1.0019074868860276,0.8701086956521739,0.30835185773261353,0.10430499036196188,2.0273051048674318,0.7687457779779329,0.03646200893907316,0.3308858360966367,1.0416096893924596,1.0756354618722876,1.525456665371162,0.022970206959290425,1.5227655986509274,1.2706459525756337,0.062250996015936255,0.35877862595419846,0.19424460431654678,2.0863274656378104,0.49571064224437744,0.3171494061262763,1.2589863808885913,3.9381281407035176,0.00023057412958266084,0.22798582995951416,1.472437729685586,0.7363982589771491,0.31448763250883394,1.0790947270181988,nan,11102
2,4.1474570069520675,1.6416103603603605,0.5265037077725899,0.6426332288401254,0.7352320675105485,0.0037519311410284706,0.0041033067825247405,1.3824665676077266,3.9238960225493265,14.960790273556231,0.3145454545454546,0.07406568516421291,6.749394347240915,11.90360925005403,0.6136363636363636,0.003916148352914075,0.0,0.18362282878411912,8.653778040141676,6.580508474576271,0.025407478427612654,0.251531952144733,0.15897964442154083,8.404374127501164,0.580884109916368,10.715892771661082,0.9268929503916449,28.23977086743044,0.07306779213927724,0.6807760141093474,0.0862895493767977,0.9280936454849499,1.8426252646436132,5.507280910775748,2.3366708385481854,1.0765164162493044,12.294868455326908,0.008946322067594433,0.34107905982905984,0.7267059231035677,0.4048372513562387,0.7813471502590673,0.002298190175237001,0.04667998002995507,0.6001082251082251,0.4739791833466773,0.5844991606043649,0.02478580171358629,0.20580152671755725,0.7189265536723164,0.4483560278977084,0.6005375030539947,0.005656108597285068,0.30418994413407824,0.18168812589413447,0.14206195546950628,0.343646669815777,0.1081376297105407,2.2677836566725458,1.0574010098325803,2.2392288018886486,0.25556690500510726,0.9313471502590673,1.733348804827106,0.013727560718057022,0.47620253164556964,3.633116036505867,0.8576866764275256,1.3354321694333142,1.4629584649016274,0.11082672126951626,0.9769933816577372,9.804257528556594,0.34070660522273427,4.511045987376014,2.5460759493670886,0.0,0.07268170426065163,2.6766482133870158,2.668548842461886,6.015107913669064,0.0,2.984540276647681,10.249207721117834,13.037759756715662,3.5522911051212938,0.8184265629673946,13.360648553900088,0.8706302628221485,0.05164570511105165,4.1735783461633975,4.4374475230898405,0.7553884711779448,6.148332358104154,1.3594351732991015,1.2342939481268012,7.7170809095716555,4.348809988294967,1.1202804746494066,13.213571644956074,4.180516491945794,4.318986568986569,6.6898999677315265,6.130140186915888,4.259830377794911,0.7580463650686473,3.1695906432748537,5.0388035569927245,7.216487782598767,4.271356783919598,12.120119225037257,16.94941878730757,3.5070607553366173,10.980802194034968,16.59535144217306,2.3908045977011496,5.310758263123785,2.245403472931563,10.373385738349242,1.5297356828193833,4.5150200267022695,2.4671052631578947,5.991965389369592,3.5860517435320585,1.8720416124837451,0.7111980238781391,11.821508255243195,1.0614593535749266,6.679962311557789,0.4903918143249314,1.924547540147846,18.066961465571698,3.4,3.585344057193923,2.078221269756228,2.081345214141995,1.9530764449968925,10.193470698421194,0.5425531914893617,7.611456363145096,3.815369261477046,1.635186819652839,4.034276126558006,1.1254536029030586,3.0023605783416936,0.9094742063492064,6.094050743657043,6.699326221224031,3.863157894736842,nan,11103
3,3.3141910546659306,7.743179939377239,7.188220629479589,6.31163351416516,6.800139599813867,7.523045054375971,5.074692874692874,6.3211305518169585,1.7246520874751492,2.4892008639308854,8.443181818181818,5.039091389329108,1.77780971543547,1.829542007885957,10.446666666666667,2.6919899013082396,1.483459936290125,6.251213356629781,1.5299241359932565,0.5381738173817382,7.185850773430391,4.129823664707386,3.4352785145888594,1.1279095544225228,7.804801670146138,2.915273643233341,14.76281047214142,6.930795847750865,2.554846625766871,2.5599451303155005,4.694320858414028,6.532219089810713,6.4538771638605645,0.6810985460420033,7.5038067734313465,9.235281290885304,1.7179624664879356,3.3440860215053765,2.281422323635672,2.311432893883726,0.5843876820243495,2.194732641660016,0.9592314901593252,0.02173491170192121,2.382596994841893,2.9847568352286475,4.41072768192048,3.1720326765977895,0.046898638426626324,0.015642151481888036,0.0,8.20867469879518,0.28233231039017975,2.1254480286738353,8.210575573233506,10.4698683906719,7.7835344215755855,3.0682377049180327,7.0259270425082905,11.324034939419555,14.75066489361702,4.821164361531039,3.1730251346499103,1.5334933973589435,6.917384284176534,12.939724603793193,0.21923281832711775,4.124413145539906,4.431257706535142,9.451266766020865,1.5227369315767105,2.609284818067754,2.2386002120890773,13.800516795865633,2.2875189489641232,3.7932992617830776,0.0,0.0,0.021010505252626314,0.06331068560840025,0.5009350788137857,0.025983893025376084,0.02888527257933279,6.626275510204081,0.7995594713656388,0.3786235456517452,0.709513936880903,1.3814602132895817,0.022591486183719194,0.5708529214237743,0.0654158215010142,0.6544561933534743,0.27934227934227934,1.5441696113074206,3.291084432198386,5.334129915272649,8.073706896551725,5.857247170500183,2.480929003021148,4.681050656660413,3.6675735839722976,4.854338549075391,4.38219741480611,3.839192843769503,3.961522633744856,3.6135926068540623,5.629778672032193,2.4259877573734,3.854279414712367,5.746194225721784,4.029066039752084,5.367166068790884,4.856498873027799,0.5341808587191172,12.865615141955836,2.7618340449229626,6.171637591446258,3.160688956433637,1.810148514851485,6.252757352941177,6.974500344589938,8.281224152191895,5.822309006590188,3.9209569957601453,3.5365703749231714,1.3853595614317962,6.4260539817086775,7.457854716065362,2.3145258103241297,4.683220927856121,6.929723502304148,9.658257869771454,7.098099325567136,7.144150758688204,4.0749103186326225,5.211496149614962,6.484378843788438,3.3504473796335748,3.154299175500589,8.178809469087566,4.264333781965007,4.939727954971858,7.236568457538994,7.117151399836912,2.462166172106825,7.09292164287795,6.459729864932466,2.3354208416833666,3.1123264619267985,nan,11104
4,0.0014301036825169824,0.07377740303541315,0.30782241014799155,3.8840136054421768,1.721277478224803,0.0,2.9519650655021836,5.978177150192555,0.0,0.5007865757734662,0.5530596436870643,2.1992994746059544,0.11076233183856503,0.17311752287121746,2.3399182561307903,0.6239941477688369,0.07792754844144903,0.8047493403693932,1.01017130620985,0.40243372446762277,1.904576436222006,0.4972451790633609,0.0012165450121654502,1.1019664967225056,6.622516556291391,0.5512765036780615,4.414017617770969,3.2511097019657575,0.8515681983953318,0.0,1.433996383363472,1.9799498746867168,2.674698795180723,0.3159655831739962,5.378984651711924,2.0082612116443745,0.5480329368709973,0.4880726997349489,0.2342888643880926,0.02508551881413911,0.20026881720430106,0.0,0.14072327044025157,0.0,0.2934232715008432,3.467879688080208,0.0821011673151751,0.3478691774033697,6.719180633147114,34.2873911397198,25.460397971127584,0.6973376926669781,0.3594748048261178,0.11188463451019394,0.4689557855126999,1.6123831022250887,2.2750338294993235,1.3399193548387096,10.88945640277271,0.5783858998144712,6.641207268247613,4.065423514538558,2.486942547207714,4.478113047173821,5.853606027987083,2.534855279249898,0.567524115755627,3.8041178152702315,3.0488909008601177,0.21660305343511452,0.0,2.4369676320272573,1.3560108233475068,0.7451905626134301,2.4899487583760345,1.1936056838365896,0.03136762860727729,0.0,20.727980535279805,18.363901018922853,23.505251312828207,0.2102884949600278,12.299492385786802,2.387038703870387,0.33913412563667233,24.839437819420784,0.36327739387956565,2.247148288973384,4.912914030517306,0.26610978520286394,23.31446540880503,4.538372985418266,20.867734553775744,0.1619209519762006,0.8446828358208955,1.104371097234612,0.5142497904442582,1.4424594931449937,2.0755218216318787,3.718167701863354,1.6610901241230438,1.9134762633996938,14.916398713826366,3.6902263942573166,4.13468992248062,3.9278492647058822,1.6439513998943476,2.987249544626594,2.08,14.305770887166236,1.4773489932885906,0.95751953125,1.0685522531160114,1.859635517642497,1.2176308539944904,1.2496993987975953,5.478420569329661,0.8613428684942391,6.317359855334539,3.0345360824742267,5.142252604166667,4.319108582266477,5.541385135135135,7.506403415154749,8.51389566065334,4.909008601177003,2.0292307692307694,1.3430656934306568,2.791155866900175,2.3549977588525324,4.902068126520681,22.51127819548872,5.52670501232539,7.73248730964467,1.9081139172487909,2.919147045757441,2.573176950535441,3.0904471544715446,0.8105387803433984,8.534490055014812,1.234948604992658,8.513429752066116,9.61671469740634,0.7645904855321236,3.8177676537585423,0.566722972972973,9.968436687708875,1.5841963943229767,2.8230698529411766,nan,11105
5,0.7565200079633685,1.214110839083018,1.540785498489426,1.9950959488272921,5.525313892264075,0.3383884524027042,7.2385466034755135,4.102288839376139,0.08598176890859818,4.338136645962733,5.158430862592111,8.061527745530531,0.9399699849924963,1.5335917312661498,7.509684684684685,5.043404415927533,0.29968377523716855,3.8492588369441276,4.197855340622372,1.5123456790123457,4.046080760095012,3.197340650063318,1.3665523502118218,1.6466027341358906,8.609325153374233,2.308361336232457,4.6899554475496155,2.6528784648187633,1.566823097327076,0.6120438773225879,6.5297691373025515,4.2080778939776415,15.093755656108597,3.1064977082771636,5.579215486500255,5.805555555555555,0.7825743616741248,0.8013245033112583,3.5893819991704685,1.2237776425238385,0.4429917323591617,0.6397228637413395,0.376399502399147,0.006638666847310662,6.237279244623186,7.233612804878049,1.0485769020251778,1.488268418582825,8.478354978354979,11.988705123033482,4.037324386663871,2.3509894063561863,0.21430086993422448,0.6202710904309124,2.7020628547694865,3.320261437908497,7.377444079461911,7.019017694724657,9.624233576642336,4.466456551103107,2.502016129032258,5.161563400576369,3.212121212121212,1.1571589627959413,5.7523479980227386,9.767964361805152,2.014910536779324,5.637362637362638,2.2424961845005935,1.1369606003752346,0.8394648829431438,1.7306838365896982,1.0951760104302477,3.75265495269357,1.427896512935883,12.613832853025936,1.2735678845286422,0.3213055846683635,5.766984943077488,3.8505919939860926,6.586236193712829,3.641490926924963,1.1290215035839306,1.3817535988035148,0.8957847533632287,1.9752650176678446,0.9038611849304361,1.7566001287830006,1.9356103023516238,2.041283262869933,1.8917742841100504,3.15080372250423,6.654839276304234,1.551969625059326,2.7071748006999807,1.5621668099742045,5.204200913242009,9.269762845849803,10.900134273246056,5.746529080675423,4.758328160562797,7.907176287051482,8.875718390804598,13.32289208324394,4.30607966457023,10.618715596330276,7.5409571607815025,3.9199758113283614,4.621164798824178,10.577965435978005,4.74905397331209,6.010844444444444,5.144063027574564,7.5766464799394395,4.937067088858104,5.06056338028169,5.858094864758918,1.5901420217209692,3.532469836763662,9.015966046887632,4.417057378879214,5.171718882303133,7.721017585794775,2.8187092095721535,9.761636717904308,2.4098462494176114,4.635542945576477,7.247093451066961,2.7704620462046203,5.772221240501856,5.829851812176397,5.2425653887495525,9.862149144660355,6.69154334038055,5.1965874024323835,7.553609181516158,9.809356725146198,6.403764954257565,3.2609616606651133,8.601512373968836,7.085463258785943,9.318745441283735,7.189635749155088,4.007815800591466,4.109076893428406,6.714903181189488,11.251523063533508,5.840693641618497,6.448205318951088,nan,11106
6,4.020491803278689,5.87838400666389,1.3047660690861391,3.5870646766169156,8.494195046439629,0.6018189007512851,1.3848902501276161,3.4682337992376113,0.21557413110426749,1.0932117527862208,1.115995567048393,0.5624147339699863,0.7857883817427386,1.2727635782747604,1.5224475018102823,0.2458366375892149,0.01952983725135624,2.630888030888031,2.0546095126247796,1.7485404503753128,1.0462962962962963,3.188130803391199,4.405980066445183,0.40522875816993464,6.398206948076204,2.173706896551724,7.461878453038674,0.8101746393318148,1.8172549019607842,1.8392802683745044,0.5704504504504504,4.186709886547812,15.72818035426731,1.7654320987654322,9.755634114007954,8.564313725490196,1.29941467807294,0.4226277372262774,2.7561942517343905,0.27436012572968116,0.056108597285067875,0.005106926268751995,0.015021459227467811,0.040245775729646695,12.475775927327781,0.6568690095846645,4.464872944693573,4.543103448275862,0.318359375,0.1723388848660391,0.08562555456965394,2.403522205206738,0.05561861520998865,0.009826152683295541,3.632700324224178,3.616220130340333,7.765098634294385,5.564632885211996,7.4178200692041525,1.2265827471306923,3.8642114141130164,6.608263435849643,3.1520754716981134,7.206558612891067,3.3315262718932446,3.300494233937397,1.4229323308270676,6.292511700468019,4.23406005758947,0.12435897435897436,4.0967042497831745,4.443313280888478,2.975898854207823,1.430162552679109,0.5002339728591484,3.58652812611967,0.0,0.00948821161587119,0.05401529636711281,0.06443186765346104,0.23688969258589512,0.5536456889381758,0.5265278710543989,18.319390287132222,0.01674641148325359,0.1569362613818961,0.09673326990168093,0.025760286225402506,0.010482758620689656,0.13341493268053856,0.5964740450538688,0.18940137389597644,0.4380952380952381,0.15933528836754643,9.46076980014804,1.6201636904761905,13.38952245188881,10.097365788596198,3.289044289044289,10.08006379585327,10.414730067929925,5.161849710982659,7.407283382168271,7.784707390004272,8.414332484539832,6.274074074074074,15.044045676998369,6.733905579399142,13.851894706392827,11.176029962546817,3.4114785992217898,12.11665037471489,20.932683790965456,9.706945765937203,12.014372822299652,2.826929855481142,1.374065648358791,1.9551031790295594,0.3294498381877023,3.81064572425829,13.599111828825192,22.097363690832832,6.151537606520933,4.25306392845313,5.498011489173663,12.04019807748325,7.560913705583756,2.8889264010803513,0.2881780250347705,3.328707986432316,3.0361742943272128,7.101537475976938,7.878147482014389,13.681606310505558,3.7825489522500857,3.185040765685927,3.124543795620438,3.919954904171364,4.070819112627986,7.234831460674157,30.76803250931256,6.10183299389002,12.546677215189874,2.3558091286307055,6.820376286829961,2.775101763907734,8.763543441226576,18.47099958864665,16.182867132867134,nan,11107
7,3.3704523884846567,7.514935505770536,2.1150105708245244,2.970714050674564,2.4608171466845277,0.3000278318953521,0.22813546706363974,4.558227114716106,0.34664190653048593,1.6714031971580816,1.8603268945022289,0.4332623897841289,0.16312849162011173,1.7392344497607655,4.989821882951654,0.34128952262864226,0.11192214111922141,0.8348326736236056,2.257017543859649,1.852783366867874,0.6045075640629824,1.9477148080438758,3.636887608069164,1.1607658959537572,5.310180080852628,3.0131326073030107,4.153760652093368,4.939404804589459,1.044793152639087,4.7368421052631575,0.262170790103751,4.982167352537723,8.404131697869593,2.9114151962549513,8.021448554553933,3.842479018721756,1.0653101411224155,0.000988793671720501,0.005025125628140704,0.006804925469863901,0.0,0.0024316109422492403,0.0,0.0,0.39835077703774185,0.26123778501628664,0.9634633097942892,0.4616598295992427,0.0,0.0,0.15447991761071062,0.011973999315771467,0.0,0.0415312387143373,1.606840022611645,1.314549506526584,2.9805255023183927,1.7342413683877098,6.369087837837838,2.291365538227463,6.784535452322738,3.0752963049035555,3.958047016274864,9.675727534377998,1.3631941629509525,1.3766437069505322,1.9650451500145645,6.910344827586207,5.123479318734793,1.4579710144927536,4.17672131147541,5.0837867247007615,2.0972477064220185,2.6300950045969964,0.9534195933456562,4.309263311451495,0.0003313452617627568,0.007257257257257258,0.5435435435435435,0.35719905586152634,2.5346886092287835,0.7649689440993789,1.1305563321218899,13.595170899968641,4.947248453272549,0.6751883745963402,0.5215586074736506,3.456157011712567,0.3683263347330534,0.9109173616376043,0.33310281235592437,1.4902835297865562,0.019734904270986744,0.9281008307075337,4.526124252664414,1.1681908548707753,13.018131530424093,2.5759112519809824,0.9822718319107026,34.46861587982833,6.100279524807827,1.5002072109407376,1.5960922485586162,3.4358028830036877,31.232454747538902,2.4177323103154307,9.133928571428571,3.2340198863636362,7.716633466135458,6.349298352654057,1.3430656934306568,2.3405405405405406,12.911368015414258,12.146444879321592,18.932626797880392,1.9353910541459587,0.33636934673366836,0.9703378192804175,0.3354525056095737,1.7653342522398345,35.57153284671533,13.967493112947658,1.5108310358408823,16.09259259259259,2.686662412252712,35.425588235294114,7.3984,0.6442357850808555,0.19798994974874373,0.5707196029776674,1.5799701046337817,4.6968855997533145,9.568776930725887,11.942622950819672,1.1466615206483983,0.5817686250757117,0.8339363241678727,0.9176897321428571,1.7986161689730518,3.1867937853107344,14.004729530002956,2.7332436069986543,12.974830954169796,0.5765702187720536,4.607395993836672,0.8386806596701649,4.151640759930915,10.185455810716771,20.746182656295016,nan,11108
8,1.999057048561999,7.289810322011469,6.424768518518518,3.0674709562109026,6.331367292225201,1.6217687074829932,2.1131830008673025,17.95974472263132,5.650301810865191,2.6588648332358105,5.403914590747331,3.8555620267909143,3.742743312464428,1.5316455696202531,6.084957521239381,1.4066617862371888,0.09856364536899455,3.2558459422283357,3.7607973421926912,2.017706576728499,2.4960112623181603,3.855525185474424,2.167487684729064,5.3554880364603115,5.238451935081149,5.357375713121434,4.9688826025459685,3.908454810495627,1.969579646017699,4.675548589341693,1.173164097914778,4.800921658986175,7.728091236494598,2.3533163265306123,12.21602787456446,6.677742375967228,1.9847890088321885,0.0025884383088869713,2.4031209362808843,0.12947799385875128,1.6457274826789838,0.0583804143126177,0.07079207920792079,0.0076824583866837385,0.9366576819407008,1.1310020876826723,0.6773598820058997,0.16040609137055836,1.0296703296703296,1.5738095238095238,1.649500788229112,0.4346172135045174,3.415326902465166,2.5206335973322216,2.658908507223114,3.2764054514480407,2.4214517876489707,1.6476365868631062,6.306315266036798,3.8641618497109826,4.537669376693767,3.693723299375616,8.412286689419796,6.3063139931740615,2.1625746516257465,6.522212908633697,5.999407231772377,5.313745019920319,7.089002557544757,1.624568327577701,3.242820792439113,7.13992707383774,1.7288973384030417,6.624683864441073,3.879471656576775,6.614387846291332,0.0044822949350067235,9.539440203562341,13.422505307855626,4.192743764172335,14.711565920990004,0.39338345864661656,11.095783684692941,4.427445255474453,17.527073337902674,13.669324827219564,5.453992703688691,6.59731182795699,7.935568132346539,0.4477547495682211,3.2059519783564423,9.425088877602844,5.02368932038835,13.757984031936127,1.5951686797167848,3.9279845335911068,3.8258726899383984,3.1986596457635232,1.1938857602574418,4.083894355256344,3.8072289156626504,5.266521026761333,2.606988989947343,1.8566508824795522,2.0892,3.1895604395604398,3.698910081743869,4.846987951807229,3.940550458715596,2.5891358024691358,1.4662280701754387,0.48491879350348027,1.4288545382481173,2.685487634157723,4.993400791904971,3.4245247856876633,1.8601864181091878,1.470029239766082,2.429742388758782,1.278879813302217,2.888506876227898,2.823240589198036,1.5293764988009593,2.8073752711496747,3.2047986289631534,4.43331246086412,3.8626506024096385,1.3369387086201245,1.596808969383355,2.1328052190121154,3.0907335907335907,1.7212286158631416,2.3246129204484784,1.5603290676416819,1.7805724197745012,0.800187617260788,2.2849486377847255,3.342673229837183,2.192193466270683,2.285111281657713,2.1716216216216218,4.954205607476635,5.522920203735144,1.6980099502487562,2.6973940101127964,0.8772547294324681,2.5279620853080567,2.3744782349433513,3.469833564493759,nan,11109
